time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.21368,-0.994837610713176,0.916243375845591,-1.91108098655877,50.1198968421785,1.15860060081331,-0.753334077152974,0
0.2137,-0.983147599973141,0.918740608094247,-1.90188820806739,49.9627506583777,1.16487910523017,0.234044515983131,0
0.21372,-0.98358293480268,0.921200410238291,-1.90478334504097,49.9379251741897,1.17115448998468,0.390027633477309,0
0.21374,-0.865720832522749,0.923563900302796,-1.78928473282554,48.6917665342029,1.17727327782604,8.21987329065669,0
0.21376,-1.00548837827912,0.925960062349872,-1.93144844062899,50.1086334751964,1.18357011441833,-0.682564255222061,0
0.21378,-0.773904461641253,0.928209577022701,-1.70211403866395,47.756466430988,1.18957136898237,14.0965371569803,0
0.2138,-1.05631348962361,0.93055464359766,-1.98686813322127,50.5584142544401,1.19592472669432,-3.50862023881794,0
0.21382,-0.869681671715611,0.932778325609805,-1.80245999732542,48.7072844419667,1.20204546457349,8.12237140059721,0
0.21384,-0.972288350211189,0.935010744900091,-1.90729909511128,49.6873657897218,1.20828936310714,1.96433867654148,0
0.21386,-0.9667470819307,0.937203602179904,-1.9039506841106,49.6164181937785,1.21452434610294,2.41011556895205,0
0.21388,-0.790749229613058,0.939289031556993,-1.73003826117005,47.9694647868703,1.22055236682978,12.7582290168471,0
0.2139,-0.807289372527191,0.941347341404106,-1.7486367139313,48.1348068505313,1.22660116505313,11.7193541917937,0
0.21392,-0.955521738883717,0.943427120266082,-1.8989488591498,49.4763174811452,1.23281854247414,3.2903943080951,0
0.21394,-0.905533515256259,0.945451952467054,-1.85098546772331,49.0249005673013,1.23897919317275,6.12673042857136,0
0.21396,-0.928961221721223,0.947448994344149,-1.87641021606537,49.2262051302463,1.2451651405488,4.86189655640722,0
0.21398,-0.857343881211132,0.94938559299273,-1.80672947420386,48.61334649004,1.25127407383679,8.7126009599298,0
0.214,-0.986652194701489,0.951328897428697,-1.93798109213019,49.7011477442888,1.25751970426192,1.8777441021022,0
0.21402,-0.946228759362869,0.953222056322691,-1.89945081568556,49.3579232025245,1.2637222038191,4.03428749997927,0
0.21404,-0.960022918623636,0.955082510868224,-1.91510542949186,49.4644468834497,1.26993808953682,3.3649794731228,0
0.21406,-1.01159308069565,0.956920669253342,-1.96851374994899,49.8647127412168,1.27620427414567,0.850034916634931,0
0.21408,-0.885038522815252,0.958685883513573,-1.84372440632882,48.8750366594135,1.28234609239019,7.06835313268864,0
0.2141,-1.0049495951595,0.960446970334559,-1.96539656549406,49.7903586760868,1.28860293339165,1.31721528618916,0
0.21412,-1.08936695819987,0.962191465858385,-2.05155842405826,50.4040564210202,1.29493689392618,-2.53876136782584,0
0.21414,-0.95570337444642,0.963864165390093,-1.91956753983651,49.412261944515,1.30114622189107,3.69286711469349,0
0.21416,-0.921670937444747,0.965491819262336,-1.88716275670708,49.1713689203896,1.30732527834576,5.20644262448016,0
0.21418,-1.004306535963,0.967101099934756,-1.97140763589775,49.7496780711177,1.31357700727163,1.57281906561786,0
0.2142,-0.989409176060095,0.968669225900895,-1.95807840196099,49.6421253583895,1.31981522072501,2.24859268997943,0
0.21422,-0.882486750940954,0.970178073232933,-1.85266482417389,48.9334413271985,1.32596437831654,6.70138578219161,0
0.21424,-1.00423997479699,0.97167399509623,-1.97591396989322,49.733306807281,1.33221404996872,1.67568275001685,0
0.21426,-0.910404540381956,0.973114794473284,-1.88351933485524,49.1399571213922,1.33838915910033,5.40380877841282,0
0.21428,-0.96721677286013,0.974528643615539,-1.94174541647567,49.5003124182452,1.34460955181408,3.13962967186185,0
0.2143,-0.824771867940745,0.975881617454738,-1.80065348539548,48.6555749745939,1.35072379168993,8.44727156623636,1
0.21432,-0.936267270434528,0.977216127720552,-1.91348339815508,49.3310130593119,1.35692290961878,4.20336891642615,1
0.21434,-0.990053277300036,0.978521213877311,-1.96857449117735,49.6447935007701,1.36316145836082,2.23182825697616,1
0.21436,-0.969034297639278,0.979785371161682,-1.94881966880096,49.5316019227699,1.36938578302967,2.94303191676343,1
0.21438,-0.925137328796638,0.981006037164061,-1.9061433659607,49.3046258160638,1.37558158503974,4.36916485549982,1
0.2144,-0.960832092274651,0.982193729938191,-1.94302582221284,49.5030779889122,1.38180232528534,3.12225307888091,1
0.21442,-0.91970693023644,0.983338932556792,-1.90304586279323,49.3068708480278,1.38799840941444,4.35505890364982,1
0.21444,-1.01224417282243,0.98445661502557,-1.996700787848,49.770389129091,1.39425274096861,1.44268765046397,1
0.21446,-1.03926141574332,0.985538498832444,-2.02479991457576,49.8976434734268,1.40052306377532,0.643125023858424,1
0.21448,-1.08907630022062,0.986586173610109,-2.07566247383073,50.1189039600218,1.40682119099479,-0.747095614574266,1
0.2145,-1.04288747758057,0.987590542043617,-2.03047801962419,49.9074840043278,1.41309275039907,0.581295144686756,1
0.21452,-1.09637496084988,0.988560248782672,-2.08493520963255,50.1281387261857,1.41939203809349,-0.805119361650723,1
0.21454,-0.931823690512361,0.989478541378532,-1.92130223189089,49.4576195362278,1.42560706586145,3.40787696087465,1
0.21456,-0.935798739878357,0.9903591912242,-1.92615793110256,49.4907825922334,1.43182626102194,3.19950733463947,1
0.21458,-0.976305166420282,0.991204308094072,-1.96750947451435,49.6574761310538,1.4380664035103,2.15214094072108,1
0.2146,-0.961398331739803,0.992010173797993,-1.9534085055378,49.6161965194121,1.44430135864968,2.41150839007435,1
0.21462,-0.946208948458879,0.992776921097685,-1.93898586955656,49.5794190061288,1.45053169219043,2.64258832117061,1
0.21464,-0.998383062970032,0.993507753780657,-1.99189081675069,49.7628032703072,1.45678507047748,1.49035100691712,1
0.21466,-0.875931957708897,0.994194849404418,-1.87012680711332,49.4013326905429,1.4629930250318,3.76153764266947,1
0.21468,-1.03559146794269,0.994849823913973,-2.03044129185666,49.887456345,1.46926206768619,0.707132639512411,1
0.2147,-0.872753672555279,0.995460492082289,-1.86821416463757,49.4518864837233,1.47547637501753,3.44389879213636,1
0.21472,-0.95204262921511,0.99603530591088,-1.94807793512599,49.6833428357724,1.48171976801187,1.98961564168802,1
0.21474,-1.08169775675461,0.996574663649746,-2.07827242040435,50.0074700775448,1.48800389203668,-0.0469358814728292,1
0.21476,-0.981793243777463,0.997072517994922,-1.97886576177239,49.7838162404052,1.49425991089142,1.35832262193705,1
0.21478,-0.985516010139641,0.997531532638187,-1.98304754277783,49.8045961747188,1.50051854102972,1.22775844397346,1
0.2148,-1.08086505905945,0.997953005983526,-2.07881806504298,49.9952351514563,1.50680112756838,0.029938426360672,1
0.21482,-0.978414692689991,0.998333803940576,-1.97674849663057,49.8179296762379,1.51306143324389,1.1439815831352,1
0.21484,-1.02605245665027,0.998676041084934,-2.02472849773521,49.9053529006039,1.51933272484579,0.59468526429266,1
0.21486,-1.10144265665145,0.998979622749278,-2.10042227940073,50.0148302755954,1.52561777378036,-0.0931813697224068,1
0.21488,-0.94448202302764,0.999242792422307,-1.94372481544995,49.8203486929667,1.53187838343849,1.12878245276701,1
0.2149,-0.951866869052187,0.999466912389852,-1.95133378144204,49.848553438059,1.53814253740941,0.951566812810623,1
0.21492,-0.900001100764567,0.99965172902223,-1.8996528297868,49.8229938268582,1.54440347946486,1.11216258636461,1
0.21494,-0.908840968622128,0.999797447057505,-1.90863841567963,49.8573964710117,1.55066874468408,0.896004398091496,1
0.21496,-1.01483511303208,0.999904064864696,-2.01473917789678,49.9408070856022,1.55694449159026,0.371920050033445,1
0.21498,-0.99804034718076,0.999971304239634,-1.99801165142039,49.9436004641811,1.56322058952274,0.354368734789327,1
0.215,-0.940075716023125,0.999999155492832,-1.94007487151596,49.9437469240015,1.56949670585991,0.353448500597641,1
0.21502,-0.91139673743234,0.999987604446021,-1.91138434187836,49.9642517921337,1.5757753989148,0.224612614423528,1
0.21504,-1.05152747849367,0.999936621135967,-2.05146409962963,49.9719528934881,1.58205505971863,0.176225167544574,1
0.21506,-0.875098086244611,0.999846083801298,-1.87494417004591,50.0275331689733,1.58834170494586,-0.172996002753042,1
0.21508,-0.905151387600811,0.999715976609771,-1.90486736421058,50.0456191940637,1.59463062293004,-0.286633849866407,1
0.2151,-0.975719694812502,0.999546397275715,-1.97526609208822,50.027920668133,1.60091731685186,-0.175430731780059,1
0.21512,-0.848268317014197,0.999336777795517,-1.84760509480971,50.1450089507509,1.60721872452121,-0.911118108767816,1
0.21514,-1.00607267266578,0.999088102477695,-2.00516077514348,50.0284599206797,1.6135054862075,-0.178818955458266,1
0.21516,-0.838982663041148,0.998798712909092,-1.83778137595024,50.2277819028068,1.61981729543278,-1.431195904957,1
0.21518,-0.981636009741002,0.998470564149014,-1.98010657389002,50.0792982414241,1.62611044565087,-0.498245545401144,1
0.2152,-1.11759620056553,0.998104312384457,-2.11570051294999,49.893137614663,1.63238020223466,0.671436169439808,1
0.21522,-0.958801443750447,0.997696688845327,-1.95649813259577,50.1438453676653,1.63868146368385,-0.903807100620473,1
0.21524,-1.00139257656323,0.997250009835804,-1.99864258639903,50.0838423218698,1.64497518492793,-0.526796844891938,1
0.21526,-0.999524104142321,0.99676369548987,-1.99628779963219,50.0970549184967,1.65127056651586,-0.609814037888226,1
0.21528,-0.974656945753176,0.996237195391358,-1.97089414114453,50.1597065526971,1.65757382114035,-1.00346586536698,1
0.2153,-1.0690161671082,0.995673495441011,-2.06468966254921,49.9557797450063,1.6638514495664,0.27784405645609,1
0.21532,-0.998166451650138,0.995068405648462,-1.9932348572986,50.1284341365467,1.67015077438317,-0.806975479690622,1
0.21534,-0.904014942742673,0.994420425766734,-1.89843536850941,50.3852905489869,1.67648237672868,-2.42085191638971,1
0.21536,-1.0978869695945,0.993739877139315,-2.09162684673381,49.8657007519349,1.68274868549462,0.843827062207622,1
0.21538,-1.02431470227252,0.993017186410639,-2.01733188868316,50.0762819508119,1.68904145667445,-0.479293632544421,1
0.2154,-0.96908601124767,0.992252416895457,-1.96133842814313,50.2528552010335,1.69535641670331,-1.58873608397768,1
0.21542,-0.959657951361891,0.991447372862035,-1.95110532422393,50.2958373598954,1.70167677802955,-1.85880095300978,1
0.21544,-0.91913420664003,0.990600087342452,-1.90973429398248,50.4492148843428,1.70801641334395,-2.82250036106922,1
0.21546,-0.962316502762481,0.989715469914818,-1.9520319726773,50.3111992973559,1.71433870510818,-1.95532285275134,1
0.21548,-1.04382563763407,0.988796885696292,-2.03262252333036,50.01304250718,1.72062352938515,-0.0819484894820262,1
0.2155,-0.948049837613444,0.987831859039581,-1.93588169665302,50.3910206555576,1.72695585179709,-2.45685523780351,1
0.21552,-0.870712454831478,0.986820468488272,-1.85753292331975,50.723185855293,1.73332991531907,-4.54391074033706,1
0.21554,-0.959759516462926,0.985776554293213,-1.94553607075614,50.3648181309326,1.73965894502465,-2.29221992006871,1
0.21556,-0.953623618223947,0.984692339941319,-1.93831595816527,50.4019551380947,1.74599264150419,-2.52555861782214,1
0.21558,-0.933968375083583,0.98356633036409,-1.91753470544767,50.5030561905838,1.75233904271668,-3.16079526536187,1
0.2156,-0.899356634380036,0.982396515557793,-1.88175314993783,50.6815740935748,1.75870787715047,-4.28245633050355,1
0.21562,-1.00854124472568,0.981199573805593,-1.98974081853127,50.1571428430139,1.76501080960969,-0.987357602353441,1
0.21564,-0.943366942130429,0.979955294088047,-1.92332223621848,50.4910385645639,1.77135570064275,-3.08528629412668,1
0.21566,-1.07752014525644,0.978689648615762,-2.0562097938722,49.790344171125,1.77761253982146,1.31730642355163,1
0.21568,-1.01073432680997,0.977376322768928,-1.9881106495789,50.1427928790905,1.78391366901104,-0.89719411987156,1
0.2157,-0.988322506455336,0.976020815067974,-1.96434332152331,50.2662158175813,1.79023030798449,-1.67268331356589,1
0.21572,-1.07222371744472,0.974640001099044,-2.04686371854377,49.7813459253935,1.79648601641029,1.37384406892279,1
0.21574,-1.10972460766443,0.97322785797832,-2.08295246564275,49.5455053142767,1.80271208823084,2.85567433152788,1
0.21576,-1.0551434621316,0.971768676950763,-2.02691213908237,49.8596053236091,1.80897763102266,0.882125767905233,1
0.21578,-0.918384609214709,0.970245639484477,-1.88863024869919,50.7047133431653,1.81534937322031,-4.42784452354951,1
0.2158,-0.932483059091242,0.96868580133001,-1.90116886042125,50.621696035291,1.82171068315538,-3.90623139447216,1
0.21582,-0.848946601520582,0.967068997364019,-1.8160155988846,51.177275089287,1.82814180921343,-7.39703754351645,1
0.21584,-0.996986044776273,0.965444436512938,-1.96243048128921,50.1930349486995,1.83444925200768,-1.21287435344069,1
0.21586,-0.943938278143658,0.963769376978826,-1.90770765512248,50.5537457192436,1.8408020230542,-3.47928696706498,1
0.21588,-0.89380492121113,0.962043227613011,-1.85584814882414,50.9093668345205,1.84719948276805,-5.71372033349553,1
0.2159,-1.02247876884043,0.960310156009199,-1.98278892484963,49.9837360566507,1.85348062428783,0.102189369889393,1
0.21592,-0.934433106311175,0.958516290083882,-1.89294939639506,50.6233614000101,1.8598421434988,-3.9166951896063,1
0.21594,-0.916918957810802,0.956678814028262,-1.87359777183906,50.7551115962817,1.86622021892772,-4.74450608703839,1
0.21596,-1.02113963266622,0.954832488777563,-1.97597212144379,49.9499938298508,1.87249712027423,0.314198033549521,1
0.21598,-0.852718755244117,0.952898473293906,-1.80561722853802,51.264089315005,1.87893915572963,-7.94250741100221,1
0.216,-0.925169837310148,0.950947281443869,-1.87611711875402,50.6887465957029,1.88530889148662,-4.32752249049051,1
0.21602,-1.06884256445754,0.949004414342072,-2.01784697879961,49.5049794403572,1.89152987067566,3.11030590709957,1
0.21604,-1.00740536191414,0.947005040680337,-1.95441040259448,49.9950374125345,1.89781243236571,0.0311808566489225,1
0.21606,-0.989739435851232,0.944962786301324,-1.93470222215256,50.1288624753798,1.90411181100912,-0.809666811953117,1
0.21608,-0.970969062583088,0.94287685147079,-1.91384591405388,50.2765452906526,1.91042974802244,-1.73758530699842,1
0.2161,-0.939500641829244,0.940742004798621,-1.88024264662786,50.5411512220222,1.91678093639777,-3.40015340717225,1
0.21612,-0.931269826825867,0.938566450420522,-1.86983627724639,50.6048087297767,1.92314012421144,-3.80012532458719,1
0.21614,-0.979053111312085,0.936372718918342,-1.91542583023043,50.1564590122157,1.92944297073795,-0.983060966729815,1
0.21616,-0.760948648403141,0.934051376433239,-1.69500002483638,52.1717020252107,1.93599906017026,-13.6452062563759,0
0.21618,-0.986739703022327,0.931787076526725,-1.91852677954905,50.0418465241199,1.94228750406675,-0.262929465506431,0
0.2162,-1.02240085747617,0.929502847697463,-1.95190370517364,49.6768351087101,1.94853007927599,2.03050489674925,1
0.21622,-0.988048384912289,0.927167826429681,-1.91521621134197,49.9863283584149,1.95481154655402,0.0859014575327524,1
0.21624,-0.923426846521437,0.924766602751941,-1.84819344927338,50.605788659011,1.96117085750923,-3.80628240155383,1
0.21626,-0.943759331874398,0.922338735088757,-1.86609806696316,50.3843071092323,1.96750233627206,-2.41467278217285,1
0.21628,-0.984724451929316,0.919895591534616,-1.90462004346393,49.9440344486884,1.97377848874064,0.351641929708942,1
0.2163,-0.971720356281704,0.917410763269453,-1.88913111955116,50.0530225204296,1.98006833705425,-0.33315032131284,1
0.21632,-0.886711532015121,0.914845369004237,-1.80155690101936,50.9255834285273,1.9864678346054,-5.81561219869147,1
0.21634,-0.849474180224123,0.912222760793055,-1.76169694101718,51.3091793350111,1.99291553623983,-8.22581636220513,1
0.21636,-0.936037009713826,0.909612033424399,-1.84564904313823,50.3553445953599,1.99924337546582,-2.23269594055087,1
0.21638,-0.885214288285924,0.906936510205206,-1.79215079849113,50.8913630837397,2.00563857276162,-5.60059943111584,1
0.2164,-0.860511652556225,0.904210096814511,-1.76472174937074,51.1484624661396,2.01206607811866,-7.2160024930953,1
0.21642,-0.924856409649509,0.901486966509804,-1.82634337615931,50.4013412251071,2.01839969745161,-2.52170128875859,1
0.21644,-0.780663129121078,0.898637806731336,-1.67930093585241,52.0318417704425,2.02493821152596,-12.7664383585583,0
0.21646,-0.890092896427891,0.895821946433087,-1.78591484286098,50.747853263162,2.03131537484584,-4.69890063502614,0
0.21648,-0.908389110255381,0.892983285378332,-1.80137239563371,50.506866734232,2.03766225490537,-3.18473761722486,1
0.2165,-0.851708342686784,0.890071487700879,-1.74177983038766,51.1557434819758,2.04409067522184,-7.26175046481898,1
0.21652,-0.759600505939777,0.887059540158174,-1.64666004609795,52.2481918072546,2.05065637664365,-14.1258057310633,0
0.21654,-0.801997136165008,0.884040570605959,-1.68603770677097,51.7167397592121,2.05715529383145,-10.7865940313328,0
0.21656,-0.979095740656396,0.881116062483003,-1.8602118031394,49.4994521685334,2.06337557844303,3.14503478021182,0
0.21658,-0.903675889200637,0.878103072342637,-1.78177896154327,50.4041399134404,2.06970954946953,-2.53928596617352,0
0.2166,-0.882987421076043,0.875040969963903,-1.75802839103995,50.6323913092548,2.07607220341236,-3.97343178269768,0
0.21662,-0.949178656180167,0.871997849508237,-1.8211765056884,49.7480174678612,2.08232372366067,1.58325294360045,1
0.21664,-0.822184734300898,0.868820608481688,-1.69100534278259,51.3561860347415,2.0887773323312,-8.52116816728984,1
0.21666,-0.85157929330705,0.865633295263346,-1.7172125885704,50.9411627310871,2.09517878763525,-5.91349984363119,1
0.21668,-0.843243822657936,0.862405597981228,-1.70564942063916,51.0183755959541,2.10158994579406,-6.39864258168927,1
0.2167,-0.60786669273945,0.858941067642443,-1.46680776038189,54.1489867257336,2.10839450814994,-26.0688524348125,0
0.21672,-0.827439843998928,0.855631312624319,-1.68307115662325,51.1588224424363,2.11482331538,-7.28109614394593,0
0.21674,-0.805757222855195,0.852268892916419,-1.65802611577161,51.4220362960337,2.12128519903841,-8.93491756151522,1
0.21676,-0.910009666149531,0.848969313974548,-1.75897898012408,49.9400435335029,2.1275608499938,0.376717589364938,1
0.21678,-0.807115786431901,0.845542622342347,-1.65265840877425,51.3364693437665,2.13401198099186,-8.39728454424937,1
0.2168,-0.921655008044255,0.842193294153299,-1.76384830219755,49.6755689952259,2.1402543970966,2.03846012238995,1
0.21682,-0.767945612734962,0.838664074514206,-1.60660968724917,51.8248696941304,2.14676690229277,-11.4659944496774,0
0.21684,-0.835408193654993,0.83516914425371,-1.6705773379087,50.8141864537057,2.15315240128721,-5.11568436322841,0
0.21686,-0.907326452838729,0.831716574844813,-1.73904302768354,49.7190432987611,2.15940028053405,1.76530301717769,1
0.21688,-0.79602186195117,0.828119777233899,-1.62414163918507,51.305874606306,2.16584756688402,-8.20505213936054,1
0.2169,-0.797411077875136,0.824493074156751,-1.62190415203189,51.2423492941972,2.17228687040783,-7.80591083168499,1
0.21692,-0.920162825287289,0.82096777215733,-1.74113059744462,49.3529603702291,2.17848874631711,4.06546989493919,1
0.21694,-1.00742457788921,0.817511027865291,-1.8249356057545,47.9695075749303,2.18451677242086,12.7579601715374,0
0.21696,-0.829554324609825,0.813831118946515,-1.64338544355634,50.6193973272469,2.19087779349176,-3.8917881858641,0
0.21698,-0.803403799545186,0.810092443487193,-1.61349624303238,50.9700869311657,2.19728288351799,-6.09523595258719,1
0.217,-0.691831853077336,0.806195200513646,-1.49802705359098,52.6560776923756,2.2038998413918,-16.6886283314617,0
0.21702,-0.72207900778694,0.802301270457988,-1.52438027824493,52.1413582607897,2.21045211771421,-13.4545507616015,0
0.21704,-0.79054389611911,0.798458410383618,-1.58900230650273,51.0111550279925,2.21686236850969,-6.35327441516295,0
0.21706,-0.696472244172956,0.794472117649973,-1.49094436182293,52.4608740935556,2.22345479637582,-15.4621279474472,0
0.21708,-0.800891176306073,0.790584370053823,-1.5914755463599,50.7317874368702,2.22982994080443,-4.59795607132127,0
0.2171,-0.69072295154175,0.786530023915461,-1.47725297545721,52.4647678928512,2.2364228579798,-15.4865934099706,0
0.21712,-0.841139660086707,0.782638221842002,-1.62377788192871,49.9502483476479,2.24269979130996,0.312598851066547,0
0.21714,-0.815339546867027,0.778687180100035,-1.59402672696706,50.3105177392702,2.24902199742708,-1.95104049700098,0
0.21716,-0.768792067952287,0.774648543017643,-1.54344061096993,51.0211643841807,2.25543350603536,-6.41616505489909,0
0.21718,-0.942080292124458,0.770816034911298,-1.71289632703576,48.0492225124822,2.2614715494136,12.2570964471485,0
0.2172,-0.713906251204974,0.766650556624536,-1.48055680782951,51.8288263088888,2.26798455181264,-11.4908545933936,0
0.21722,-0.681113418951285,0.762411832651111,-1.4435252516024,52.3296700774477,2.27456049209585,-14.6377488011955,0
0.21724,-0.798265984865097,0.758309706067497,-1.55657569093259,50.260069447535,2.28087635869366,-1.6340645315984,0
0.21726,-0.769815312378366,0.75414253401642,-1.52395784639479,50.6817313132178,2.28724521288425,-4.28344417065434,0
0.21728,-0.685310916875368,0.749828012320698,-1.43513892919607,52.0861952720309,2.29379055722105,-13.1079514811322,0
0.2173,-0.657866980466455,0.74544613462929,-1.40331311509575,52.5068262508714,2.30038875960558,-15.7508538671273,0
0.21732,-0.806353876832501,0.741258645203204,-1.54761252203571,49.8179661510028,2.30664906986465,1.14375240542842,0
0.21734,-0.811217676415028,0.737056092324969,-1.54827376874,49.6532689470125,2.31288868366267,2.17857545767422,0
0.21736,-0.668383823274649,0.732612436144318,-1.40099625941897,52.1370433539946,2.31944041775791,-13.4274394026247,0
0.21738,-0.72133176423458,0.728225485497061,-1.44955724973164,51.1135315716928,2.32586353356929,-6.99652521034078,0
0.2174,-0.798131349806067,0.723936090340542,-1.52206744014661,49.6417915484421,2.33210170507488,2.25069007973586,0
0.21742,-0.754515111698513,0.719556064188083,-1.4740711758866,50.357565828645,2.33842982342927,-2.24665236089186,0
0.21744,-0.616331872322828,0.714930403844885,-1.33126227616771,52.8256437168095,2.34506808959815,-17.7540430847817,0
0.21746,-0.681151317629065,0.710385650082198,-1.39153696771126,51.5547568527378,2.3515466514136,-9.768825413359,0
0.21748,-0.565557615404986,0.705625472446111,-1.2711830878511,53.6394933002426,2.35828718893737,-22.8676108296628,0
0.2175,-0.675972149083343,0.701025278536428,-1.37699742761977,51.4968007194348,2.36475846777031,-9.40467628812839,0
0.21752,-0.652400682433314,0.696362566071888,-1.3487632485052,51.8645036800146,2.37127595352004,-11.7150221274502,0
0.21754,-0.738755659109346,0.691826714422855,-1.4305823735322,50.1405764456611,2.37757680418438,-0.883267857913271,0
0.21756,-0.666270404471599,0.687144567438161,-1.35341497190976,51.4422427702998,2.38404122706323,-9.06187858373397,0
0.21758,-0.808123646348935,0.682692676249375,-1.49081632259831,48.6223908530021,2.39015129689938,8.65577355145353,0
0.2176,-0.663232560481305,0.6779646532498,-1.34119721373111,51.3361683762775,2.39660239007676,-8.39539350974455,0
0.21762,-0.683906495435003,0.673253879073149,-1.35716037450815,50.8468935167237,2.40299199916196,-5.32118890102411,0
0.21764,-0.683462211839547,0.668523155332903,-1.35198536717245,50.7662417144002,2.40937147324277,-4.81443868166731,0
0.21766,-0.562355485583044,0.663548913831343,-1.22590439941439,53.0673904839843,2.41604011820636,-19.2729828203527,0
0.21768,-0.556345612548202,0.658541431916624,-1.21488704446483,53.1068539516076,2.42271372229554,-19.5209391002937,0
0.2177,-0.723389631263471,0.65382983688901,-1.37721946815248,49.6871264017448,2.42895759074681,1.96584279556126,0
0.21772,-0.62550089609783,0.648914200817278,-1.27441509691511,51.5547536454848,2.43543615215922,-9.76880526159368,0
0.21774,-0.678396827001835,0.644082895372979,-1.32247972237481,50.3942102235919,2.4417688753841,-2.47689588481287,0
0.21776,-0.659950775511141,0.639199056586748,-1.29914983209789,50.6705321298851,2.44813632224381,-4.21307762648612,0
0.21778,-0.559539738556218,0.634099582650828,-1.19363932120705,52.6231832600302,2.45474914648134,-16.481946517461,0
0.2178,-0.663068949636268,0.629188849343952,-1.29225779898022,50.4071539487371,2.46108349626269,-2.55822370846499,0
0.21782,-0.504465812815742,0.623941386794425,-1.12840719961017,53.5795086110525,2.4678164958881,-22.4907159118876,0
0.21784,-0.654178369775645,0.618981002587913,-1.27315937236356,50.3847448430389,2.47414802965818,-2.41742314479524,0
0.21786,-0.556187036229763,0.613803359520481,-1.16999039575024,52.3247749083485,2.48072335479629,-14.6069915466351,0
0.21788,-0.601442737598147,0.6087033788995,-1.21014611649765,51.2797051810745,2.4871673525993,-8.04062479124907,0
0.2179,-0.671820353144678,0.603736940394733,-1.27555729353941,49.6944465940371,2.49341214093306,1.91984867090468,0
0.21792,-0.670176432700316,0.598754560231763,-1.26893099293208,49.6189121938039,2.49964743733414,2.3944453046366,0
0.21794,-0.585168425430158,0.593577338372192,-1.17874576380235,51.3154829800477,2.50609593110796,-8.2654233320805,0
0.21796,-0.541059147505791,0.588290355206424,-1.12934950271221,52.1527553089848,2.51264963962569,-13.5261605273659,0
0.21798,-0.623793732401127,0.583170018508823,-1.20696375090995,50.2729324257422,2.51896712263302,-1.71488500727659,0
0.218,-0.579712398498217,0.577940386387312,-1.15765278488553,51.1117699248443,2.52539001706933,-6.98545645674581,0
0.21802,-0.64781455812521,0.572850271827069,-1.22066482995228,49.5258883273023,2.53161362374659,2.9789314958567,0
0.21804,-0.604209810005524,0.567651913533989,-1.17186172353951,50.3577334998339,2.53794176317117,-2.24770587004207,0
0.21806,-0.575979323541516,0.562378649369008,-1.13835797291052,50.8598589847471,2.54433300154514,-5.40265333920942,0
0.21808,-0.648914668885615,0.557261473435711,-1.20617614232133,49.1439144455052,2.55050860796876,5.3789441776907,0
0.2181,-0.476557668345706,0.551737521938413,-1.02829519028412,52.8229266871927,2.55714653270563,-17.7369714842141,0
0.21812,-0.525450874995296,0.546314638351575,-1.07176551334687,51.6317787408482,2.56363477337699,-10.2527682090657,0
0.21814,-0.47262469342126,0.540756622846007,-1.01338131626727,52.6926342076165,2.57025632507799,-16.9183196909049,0
0.21816,-0.501369343684639,0.535254845888677,-1.03662418957332,51.9394754348955,2.57678323205629,-12.1860835561714,0
0.21818,-0.435076729632697,0.529584024863407,-0.964660754496105,53.3114876573877,2.58348255117535,-20.806690593805,0
0.2182,-0.525645734137185,0.524119663618422,-1.04976539775561,51.1604226607057,2.58991155949476,-7.29115061186441,0
0.21822,-0.514147240709265,0.518618639848933,-1.0327658805582,51.3000284239525,2.59635811119179,-8.168319492294,0
0.21824,-0.447778807698525,0.512946546866451,-0.960725354564976,52.6861515611658,2.60297884825941,-16.8775880219746,0
0.21826,-0.500821570913031,0.507395555986707,-1.00821712689974,51.3602234694041,2.60943296428894,-8.54653611744043,0
0.21828,-0.596648833109222,0.502075149205516,-1.09872398231474,49.0441983254144,2.61559604001535,6.00547903833378,0
0.2183,-0.477287847706372,0.49645105508701,-0.973738902793382,51.6535903681754,2.62208702161664,-10.3898147054132,0
0.21832,-0.401323264813741,0.490627841871705,-0.891951106685446,53.2811097787936,2.62878252333888,-20.6158207533592,0
0.21834,-0.428805681846659,0.484865577485106,-0.913671259331765,52.5264398447462,2.6353831904403,-15.8740897119825,0
0.21836,-0.476910520005448,0.479218965498773,-0.956129485504221,51.2863818507663,2.64182802725836,-8.08257554415709,0
0.21838,-0.457236616492872,0.473515886494875,-0.930752502987748,51.6167196460596,2.64831437554806,-10.1581491259501,0
0.2184,-0.407331054756487,0.467677445289133,-0.87500850004562,52.6560637796383,2.65493133167355,-16.6885409151555,0
0.21842,-0.569079861753572,0.462255676219805,-1.03133553797338,48.733552724205,2.66105537052241,7.95732291559247,0
0.21844,-0.408950701714655,0.45641057225827,-0.865361273972926,52.3650697574418,2.6676357592606,-14.8601715504132,0
0.21846,-0.522933862866485,0.450862276410227,-0.973796139276712,49.5429913805771,2.67386151517093,2.87146984281225,0
0.21848,-0.419630732167045,0.44503657515734,-0.864667307324385,51.8529612383511,2.68037755045466,-11.6424988275807,0
0.2185,-0.419598208227031,0.439206823960238,-0.858805032187269,51.7214613963334,2.68687706098088,-10.8162609523188,0
0.21852,-0.511447423424339,0.433621840110624,-0.945069263534963,49.3961853804681,2.69308436870515,3.79387914570318,0
